a : -570.0000, 0 -> 0
b : 462.0000, 0 -> 6
c : 804.0000, 0 -> 3
d : 760.0000, 0 -> 6
a : 836.0000, 1 -> 3
b : -563.0000, 1 -> 2
c : -743.0000, 1 -> 7
d : -430.0000, 1 -> 5
a : 690.0000, 2 -> 1
b : -786.0000, 2 -> 1
c : 814.0000, 2 -> 0
d : 861.0000, 2 -> 6
a : -218.0000, 3 -> 6
b : 631.0000, 3 -> 3
c : -38.0000, 3 -> 1
d : -393.0000, 3 -> 7
a : 42.0000, 4 -> 7
b : -930.0000, 4 -> 0
c : -501.0000, 4 -> 3
d : -564.0000, 4 -> 5
a : 506.0000, 5 -> 1
b : -731.0000, 5 -> 0
c : -471.0000, 5 -> 4
d : 39.0000, 5 -> 4
a : 277.0000, 6 -> 5
b : 212.0000, 6 -> 5
c : 254.0000, 6 -> 5
d : -140.0000, 6 -> 1
a : 400.0000, 7 -> 4
b : -55.0000, 7 -> 0
c : -787.0000, 7 -> 7
d : 638.0000, 7 -> 2
b : -804.0000, 0 -> 2
c : -732.0000, 0 -> 6
c : 961.0000, 1 -> 4
b : -887.0000, 1 -> 1
a : 100.0000, 2 -> 4
d : 36.0000, 2 -> 7
d : 704.0000, 3 -> 4
b : 691.0000, 3 -> 6
c : 112.0000, 4 -> 4
c : 459.0000, 4 -> 7
c : 811.0000, 5 -> 5
a : -326.0000, 5 -> 2
b : 293.0000, 6 -> 2
c : -646.0000, 6 -> 4
d : -566.0000, 7 -> 0
d : -422.0000, 7 -> 6
