a : -369.0000, 0 -> 7
b : 568.0000, 0 -> 2
c : -823.0000, 0 -> 5
d : 496.0000, 0 -> 7
a : 208.0000, 1 -> 5
b : 354.0000, 1 -> 1
c : -965.0000, 1 -> 1
d : 283.0000, 1 -> 3
a : 451.0000, 2 -> 1
b : 619.0000, 2 -> 3
c : -936.0000, 2 -> 5
d : -850.0000, 2 -> 2
a : 431.0000, 3 -> 2
b : -504.0000, 3 -> 5
c : 789.0000, 3 -> 3
d : 849.0000, 3 -> 2
a : 687.0000, 4 -> 7
b : 490.0000, 4 -> 7
c : -559.0000, 4 -> 3
d : 986.0000, 4 -> 4
a : -643.0000, 5 -> 1
b : -878.0000, 5 -> 0
c : 483.0000, 5 -> 2
d : 899.0000, 5 -> 5
a : 768.0000, 6 -> 2
b : 995.0000, 6 -> 6
c : 828.0000, 6 -> 1
d : -906.0000, 6 -> 3
a : -420.0000, 7 -> 5
b : 770.0000, 7 -> 4
c : -287.0000, 7 -> 0
d : 426.0000, 7 -> 1
c : 865.0000, 0 -> 0
b : -640.0000, 0 -> 5
a : 468.0000, 1 -> 7
c : -753.0000, 1 -> 5
d : 963.0000, 2 -> 1
b : 15.0000, 2 -> 4
b : 904.0000, 3 -> 4
b : 143.0000, 3 -> 6
a : 867.0000, 4 -> 6
c : -750.0000, 4 -> 6
c : -917.0000, 5 -> 3
c : 740.0000, 5 -> 5
a : 464.0000, 6 -> 1
b : -11.0000, 6 -> 1
b : -662.0000, 7 -> 6
a : 908.0000, 7 -> 3
