a : -749.0000, 0 -> 1
b : -886.0000, 0 -> 4
c : -148.0000, 0 -> 3
d : 270.0000, 0 -> 2
a : -677.0000, 1 -> 4
b : -165.0000, 1 -> 4
c : -56.0000, 1 -> 3
d : -634.0000, 1 -> 1
a : -932.0000, 2 -> 1
b : -447.0000, 2 -> 3
c : 484.0000, 2 -> 0
d : -381.0000, 2 -> 4
a : 907.0000, 3 -> 3
b : 50.0000, 3 -> 0
c : -731.0000, 3 -> 1
d : 742.0000, 3 -> 4
a : 951.0000, 4 -> 3
b : -115.0000, 4 -> 2
c : -355.0000, 4 -> 0
d : -686.0000, 4 -> 3
d : -679.0000, 0 -> 4
b : 332.0000, 0 -> 3
c : 89.0000, 1 -> 1
d : -576.0000, 1 -> 2
c : -235.0000, 2 -> 4
b : 282.0000, 2 -> 2
a : -39.0000, 3 -> 1
a : -856.0000, 3 -> 4
d : -917.0000, 4 -> 4
d : -110.0000, 4 -> 1
