a : -947.0000, 0 -> 4
b : 259.0000, 0 -> 2
c : -717.0000, 0 -> 2
a : -600.0000, 1 -> 2
b : 698.0000, 1 -> 2
c : -604.0000, 1 -> 1
a : -899.0000, 2 -> 5
b : 944.0000, 2 -> 3
c : -612.0000, 2 -> 4
a : -13.0000, 3 -> 1
b : 145.0000, 3 -> 1
c : -517.0000, 3 -> 4
a : 710.0000, 4 -> 5
b : -571.0000, 4 -> 5
c : -557.0000, 4 -> 3
a : -579.0000, 5 -> 4
b : -665.0000, 5 -> 4
c : 99.0000, 5 -> 3
c : 593.0000, 0 -> 3
b : -662.0000, 1 -> 1
b : -488.0000, 2 -> 5
b : 883.0000, 3 -> 0
b : -883.0000, 4 -> 2
a : 824.0000, 5 -> 1
