a : 800.0000, 0 -> 1
b : -908.0000, 0 -> 4
c : -487.0000, 0 -> 3
a : 311.0000, 1 -> 6
b : 6.0000, 1 -> 2
c : -51.0000, 1 -> 5
a : 749.0000, 2 -> 0
b : 508.0000, 2 -> 0
c : 311.0000, 2 -> 2
a : 207.0000, 3 -> 6
b : 808.0000, 3 -> 0
c : 446.0000, 3 -> 6
a : -47.0000, 4 -> 0
b : -672.0000, 4 -> 6
c : 439.0000, 4 -> 4
a : 963.0000, 5 -> 5
b : 936.0000, 5 -> 0
c : 680.0000, 5 -> 1
a : -544.0000, 6 -> 0
b : 510.0000, 6 -> 6
c : -399.0000, 6 -> 0
a : -772.0000, 0 -> 6
b : -154.0000, 1 -> 0
c : -282.0000, 2 -> 1
a : -32.0000, 3 -> 3
c : -803.0000, 4 -> 2
a : 76.0000, 5 -> 0
b : 14.0000, 6 -> 2
