a : 916.0000, 0 -> 1
b : -974.0000, 0 -> 2
c : -415.0000, 0 -> 2
d : -829.0000, 0 -> 4
a : 247.0000, 1 -> 5
b : -996.0000, 1 -> 0
c : 872.0000, 1 -> 5
d : -316.0000, 1 -> 1
a : 773.0000, 2 -> 1
b : 272.0000, 2 -> 0
c : -588.0000, 2 -> 3
d : 744.0000, 2 -> 2
a : -365.0000, 3 -> 4
b : -716.0000, 3 -> 0
c : -481.0000, 3 -> 5
d : 131.0000, 3 -> 3
a : -425.0000, 4 -> 2
b : 968.0000, 4 -> 0
c : 889.0000, 4 -> 3
d : -812.0000, 4 -> 3
a : 746.0000, 5 -> 1
b : -875.0000, 5 -> 5
c : -529.0000, 5 -> 5
d : 194.0000, 5 -> 2
a : 81.0000, 0 -> 2
d : -105.0000, 0 -> 3
d : -572.0000, 1 -> 4
a : 423.0000, 1 -> 2
c : -910.0000, 2 -> 0
a : 190.0000, 2 -> 5
d : 212.0000, 3 -> 1
c : -227.0000, 3 -> 1
b : -693.0000, 4 -> 2
d : -466.0000, 4 -> 1
c : -155.0000, 5 -> 2
d : -715.0000, 5 -> 5
