a : -320.0000, 0 -> 7
b : -56.0000, 0 -> 4
a : 596.0000, 1 -> 2
b : -145.0000, 1 -> 4
a : -491.0000, 2 -> 0
b : 31.0000, 2 -> 6
a : -865.0000, 3 -> 3
b : -944.0000, 3 -> 0
a : 600.0000, 4 -> 7
b : -182.0000, 4 -> 0
a : -689.0000, 5 -> 7
b : 217.0000, 5 -> 1
a : -683.0000, 6 -> 2
b : -249.0000, 6 -> 1
a : -43.0000, 7 -> 7
b : 687.0000, 7 -> 3
b : 865.0000, 0 -> 0
a : 278.0000, 1 -> 0
a : 37.0000, 2 -> 6
a : -677.0000, 3 -> 7
b : -935.0000, 4 -> 6
a : 785.0000, 5 -> 1
b : 997.0000, 6 -> 0
a : 11.0000, 7 -> 0
a : -774.0000, 1 -> 5
