a : 657.0000, 0 -> 5
b : 943.0000, 0 -> 1
c : -229.0000, 0 -> 6
a : 348.0000, 1 -> 5
b : 223.0000, 1 -> 4
c : -904.0000, 1 -> 5
a : 130.0000, 2 -> 5
b : -276.0000, 2 -> 3
c : -134.0000, 2 -> 1
a : -294.0000, 3 -> 6
b : 815.0000, 3 -> 5
c : -981.0000, 3 -> 0
a : 244.0000, 4 -> 0
b : 734.0000, 4 -> 5
c : 586.0000, 4 -> 1
a : 498.0000, 5 -> 3
b : 970.0000, 5 -> 5
c : 496.0000, 5 -> 4
a : -966.0000, 6 -> 4
b : -100.0000, 6 -> 0
c : 404.0000, 6 -> 2
b : 621.0000, 0 -> 0
c : 716.0000, 1 -> 2
a : -803.0000, 2 -> 0
a : 992.0000, 3 -> 0
b : 856.0000, 4 -> 3
a : -386.0000, 5 -> 5
c : -791.0000, 6 -> 4
