a : 165.0000, 0 -> 2
b : -221.0000, 0 -> 3
c : -266.0000, 0 -> 1
d : 677.0000, 0 -> 2
a : 485.0000, 1 -> 3
b : -634.0000, 1 -> 0
c : -452.0000, 1 -> 1
d : 632.0000, 1 -> 0
a : 136.0000, 2 -> 2
b : 624.0000, 2 -> 1
c : 27.0000, 2 -> 0
d : 643.0000, 2 -> 0
a : 445.0000, 3 -> 2
b : 959.0000, 3 -> 2
c : -667.0000, 3 -> 2
d : 929.0000, 3 -> 1
b : -129.0000, 0 -> 0
c : 348.0000, 0 -> 0
a : 156.0000, 1 -> 0
b : -684.0000, 1 -> 2
c : -769.0000, 2 -> 2
d : -622.0000, 2 -> 1
d : -232.0000, 3 -> 2
b : 250.0000, 3 -> 1
