a : -628.0000, 0 -> 3
b : 378.0000, 0 -> 0
c : 537.0000, 0 -> 2
d : -512.0000, 0 -> 1
a : -970.0000, 1 -> 1
b : 164.0000, 1 -> 2
c : 125.0000, 1 -> 2
d : -218.0000, 1 -> 2
a : 592.0000, 2 -> 0
b : -174.0000, 2 -> 3
c : 70.0000, 2 -> 0
d : 396.0000, 2 -> 2
a : -110.0000, 3 -> 0
b : 830.0000, 3 -> 2
c : -917.0000, 3 -> 0
d : 61.0000, 3 -> 1
c : -856.0000, 0 -> 1
c : -754.0000, 0 -> 0
d : -401.0000, 1 -> 3
a : 542.0000, 1 -> 0
b : 97.0000, 2 -> 0
c : 528.0000, 2 -> 2
a : -433.0000, 3 -> 2
d : 643.0000, 3 -> 0
