a : -697.0000, 0 -> 1
b : -275.0000, 0 -> 1
c : -779.0000, 0 -> 3
a : -411.0000, 1 -> 3
b : 780.0000, 1 -> 1
c : -458.0000, 1 -> 4
a : 32.0000, 2 -> 4
b : 886.0000, 2 -> 4
c : -867.0000, 2 -> 3
a : 952.0000, 3 -> 4
b : 467.0000, 3 -> 2
c : 953.0000, 3 -> 6
a : -155.0000, 4 -> 1
b : -856.0000, 4 -> 0
c : 713.0000, 4 -> 0
a : 590.0000, 5 -> 0
b : -987.0000, 5 -> 6
c : -61.0000, 5 -> 3
a : -521.0000, 6 -> 4
b : 136.0000, 6 -> 3
c : 799.0000, 6 -> 0
a : 500.0000, 7 -> 0
b : 933.0000, 7 -> 1
c : -306.0000, 7 -> 0
c : 764.0000, 0 -> 4
c : -691.0000, 1 -> 0
c : -200.0000, 2 -> 0
b : -731.0000, 3 -> 3
b : -470.0000, 4 -> 5
a : -635.0000, 5 -> 6
b : -895.0000, 6 -> 7
b : 73.0000, 7 -> 6
