a : -307.0000, 0 -> 5
b : -560.0000, 0 -> 1
c : -771.0000, 0 -> 2
a : 234.0000, 1 -> 5
b : 304.0000, 1 -> 3
c : -596.0000, 1 -> 4
a : 595.0000, 2 -> 4
b : 457.0000, 2 -> 3
c : 60.0000, 2 -> 0
a : -580.0000, 3 -> 3
b : 328.0000, 3 -> 3
c : -30.0000, 3 -> 5
a : 872.0000, 4 -> 0
b : 462.0000, 4 -> 2
c : -343.0000, 4 -> 3
a : 696.0000, 5 -> 2
b : 528.0000, 5 -> 2
c : 769.0000, 5 -> 0
a : 271.0000, 0 -> 3
c : 284.0000, 1 -> 5
c : -512.0000, 2 -> 1
b : 886.0000, 3 -> 5
b : -527.0000, 4 -> 5
b : -706.0000, 5 -> 3
