a : 691.0000, 0 -> 5
b : 31.0000, 0 -> 1
c : 861.0000, 0 -> 1
d : 17.0000, 0 -> 5
a : 166.0000, 1 -> 5
b : 204.0000, 1 -> 2
c : -683.0000, 1 -> 3
d : 61.0000, 1 -> 6
a : -532.0000, 2 -> 5
b : 929.0000, 2 -> 2
c : 751.0000, 2 -> 3
d : 357.0000, 2 -> 4
a : -998.0000, 3 -> 2
b : -385.0000, 3 -> 1
c : 399.0000, 3 -> 5
d : -574.0000, 3 -> 5
a : 49.0000, 4 -> 5
b : 330.0000, 4 -> 5
c : -557.0000, 4 -> 5
d : -646.0000, 4 -> 6
a : 1.0000, 5 -> 4
b : 833.0000, 5 -> 5
c : -440.0000, 5 -> 0
d : 951.0000, 5 -> 0
a : -745.0000, 6 -> 6
b : -471.0000, 6 -> 0
c : -866.0000, 6 -> 5
d : -618.0000, 6 -> 4
c : -532.0000, 0 -> 4
a : -74.0000, 0 -> 4
b : -528.0000, 1 -> 5
a : 577.0000, 1 -> 1
c : -571.0000, 2 -> 1
a : 564.0000, 2 -> 4
b : 578.0000, 3 -> 2
d : 985.0000, 3 -> 0
d : -491.0000, 4 -> 3
c : 816.0000, 4 -> 1
b : -105.0000, 5 -> 3
d : -886.0000, 5 -> 6
a : -438.0000, 6 -> 1
c : -400.0000, 6 -> 4
