a : -352.0000, 0 -> 1
b : 260.0000, 0 -> 1
c : 811.0000, 0 -> 6
a : -756.0000, 1 -> 3
b : 63.0000, 1 -> 1
c : -857.0000, 1 -> 3
a : -338.0000, 2 -> 0
b : 260.0000, 2 -> 7
c : 567.0000, 2 -> 4
a : -831.0000, 3 -> 4
b : 900.0000, 3 -> 3
c : -101.0000, 3 -> 6
a : 37.0000, 4 -> 7
b : 184.0000, 4 -> 0
c : 714.0000, 4 -> 4
a : 680.0000, 5 -> 0
b : -441.0000, 5 -> 0
c : -996.0000, 5 -> 5
a : 408.0000, 6 -> 2
b : 668.0000, 6 -> 1
c : 909.0000, 6 -> 3
a : 848.0000, 7 -> 0
b : -361.0000, 7 -> 2
c : -973.0000, 7 -> 3
a : -703.0000, 0 -> 2
b : -59.0000, 1 -> 4
b : 763.0000, 2 -> 6
a : -550.0000, 3 -> 1
b : -579.0000, 4 -> 4
b : -885.0000, 5 -> 2
c : -503.0000, 6 -> 1
b : -605.0000, 7 -> 3
a : 752.0000, 4 -> 5
