a : 902.0000, 0 -> 3
b : 85.0000, 0 -> 4
c : -612.0000, 0 -> 3
d : 950.0000, 0 -> 3
a : -757.0000, 1 -> 3
b : 72.0000, 1 -> 0
c : -507.0000, 1 -> 1
d : -284.0000, 1 -> 1
a : 785.0000, 2 -> 1
b : 721.0000, 2 -> 0
c : 151.0000, 2 -> 0
d : 244.0000, 2 -> 4
a : -389.0000, 3 -> 2
b : 133.0000, 3 -> 1
c : 857.0000, 3 -> 3
d : -629.0000, 3 -> 0
a : 538.0000, 4 -> 3
b : -244.0000, 4 -> 4
c : 462.0000, 4 -> 0
d : 414.0000, 4 -> 4
a : 453.0000, 5 -> 0
b : 895.0000, 5 -> 2
c : 801.0000, 5 -> 1
d : 365.0000, 5 -> 0
a : 424.0000, 0 -> 5
b : -821.0000, 0 -> 3
d : 920.0000, 1 -> 2
d : 636.0000, 1 -> 4
a : -264.0000, 2 -> 5
a : 786.0000, 2 -> 0
b : 616.0000, 3 -> 3
c : -593.0000, 3 -> 2
b : 448.0000, 4 -> 2
b : 652.0000, 4 -> 3
d : 69.0000, 5 -> 1
c : 538.0000, 5 -> 3
