a : -214.0000, 0 -> 3
b : -9.0000, 0 -> 2
c : 647.0000, 0 -> 6
a : -236.0000, 1 -> 6
b : -631.0000, 1 -> 2
c : 882.0000, 1 -> 5
a : 84.0000, 2 -> 2
b : -603.0000, 2 -> 3
c : 16.0000, 2 -> 0
a : 232.0000, 3 -> 5
b : -617.0000, 3 -> 4
c : 256.0000, 3 -> 3
a : -985.0000, 4 -> 2
b : -113.0000, 4 -> 2
c : 741.0000, 4 -> 4
a : 329.0000, 5 -> 0
b : 298.0000, 5 -> 4
c : -671.0000, 5 -> 0
a : 262.0000, 6 -> 6
b : -721.0000, 6 -> 5
c : 828.0000, 6 -> 3
b : -935.0000, 0 -> 5
b : 851.0000, 1 -> 3
c : -63.0000, 2 -> 5
b : 233.0000, 3 -> 3
c : 345.0000, 4 -> 2
c : -665.0000, 5 -> 1
b : 774.0000, 6 -> 0
