a : -407.0000, 0 -> 3
b : 422.0000, 0 -> 3
c : -959.0000, 0 -> 2
a : -495.0000, 1 -> 0
b : -747.0000, 1 -> 2
c : 175.0000, 1 -> 0
a : -374.0000, 2 -> 3
b : -641.0000, 2 -> 2
c : -450.0000, 2 -> 1
a : -859.0000, 3 -> 5
b : -647.0000, 3 -> 2
c : 357.0000, 3 -> 2
a : -964.0000, 4 -> 2
b : 463.0000, 4 -> 4
c : 825.0000, 4 -> 2
a : 415.0000, 5 -> 1
b : -248.0000, 5 -> 0
c : 961.0000, 5 -> 2
a : 993.0000, 0 -> 5
b : -855.0000, 1 -> 5
c : -450.0000, 2 -> 4
a : 847.0000, 3 -> 0
a : -679.0000, 4 -> 0
a : -843.0000, 5 -> 4
