a : 58.0000, 0 -> 3
b : 374.0000, 0 -> 7
a : 297.0000, 1 -> 0
b : -212.0000, 1 -> 3
a : 930.0000, 2 -> 1
b : 707.0000, 2 -> 0
a : -197.0000, 3 -> 7
b : -613.0000, 3 -> 1
a : 676.0000, 4 -> 1
b : 875.0000, 4 -> 6
a : -559.0000, 5 -> 7
b : -551.0000, 5 -> 1
a : 209.0000, 6 -> 3
b : 628.0000, 6 -> 4
a : -990.0000, 7 -> 0
b : 25.0000, 7 -> 5
b : -688.0000, 0 -> 5
b : -440.0000, 1 -> 7
b : -842.0000, 2 -> 7
a : -822.0000, 3 -> 4
b : 929.0000, 4 -> 7
a : -393.0000, 5 -> 1
b : -171.0000, 6 -> 1
b : -45.0000, 7 -> 1
a : 800.0000, 3 -> 2
