a : -394.0000, 0 -> 3
b : 280.0000, 0 -> 1
c : -271.0000, 0 -> 2
a : 198.0000, 1 -> 7
b : 439.0000, 1 -> 4
c : 850.0000, 1 -> 4
a : 18.0000, 2 -> 0
b : -890.0000, 2 -> 1
c : 740.0000, 2 -> 5
a : -414.0000, 3 -> 6
b : -781.0000, 3 -> 7
c : -148.0000, 3 -> 0
a : 919.0000, 4 -> 5
b : 268.0000, 4 -> 2
c : -948.0000, 4 -> 7
a : 83.0000, 5 -> 6
b : 234.0000, 5 -> 6
c : -850.0000, 5 -> 3
a : 341.0000, 6 -> 3
b : 225.0000, 6 -> 5
c : 131.0000, 6 -> 5
a : 269.0000, 7 -> 2
b : -621.0000, 7 -> 1
c : -455.0000, 7 -> 5
b : 595.0000, 0 -> 0
b : 636.0000, 1 -> 3
a : 170.0000, 2 -> 6
a : 149.0000, 3 -> 0
c : 737.0000, 4 -> 3
a : -978.0000, 5 -> 0
b : 148.0000, 6 -> 1
b : -269.0000, 7 -> 0
