a : -758.0000, 0 -> 6
b : 197.0000, 0 -> 0
c : -347.0000, 0 -> 6
a : 3.0000, 1 -> 4
b : 603.0000, 1 -> 4
c : 805.0000, 1 -> 1
a : -843.0000, 2 -> 1
b : -530.0000, 2 -> 4
c : -281.0000, 2 -> 3
a : -31.0000, 3 -> 5
b : 813.0000, 3 -> 1
c : 949.0000, 3 -> 3
a : -730.0000, 4 -> 5
b : 988.0000, 4 -> 1
c : 138.0000, 4 -> 5
a : -648.0000, 5 -> 6
b : -719.0000, 5 -> 0
c : -460.0000, 5 -> 6
a : 238.0000, 6 -> 2
b : 889.0000, 6 -> 6
c : 381.0000, 6 -> 4
a : 255.0000, 0 -> 4
a : 346.0000, 1 -> 0
c : 192.0000, 2 -> 2
a : -864.0000, 3 -> 2
b : -884.0000, 4 -> 3
a : -576.0000, 5 -> 5
a : 525.0000, 6 -> 5
