a : 901.0000, 0 -> 3
b : -839.0000, 0 -> 2
a : -54.0000, 1 -> 4
b : -71.0000, 1 -> 6
a : -108.0000, 2 -> 3
b : 571.0000, 2 -> 7
a : 827.0000, 3 -> 3
b : -695.0000, 3 -> 0
a : 423.0000, 4 -> 7
b : -463.0000, 4 -> 1
a : -590.0000, 5 -> 2
b : -910.0000, 5 -> 6
a : 272.0000, 6 -> 2
b : 249.0000, 6 -> 1
a : 165.0000, 7 -> 0
b : 611.0000, 7 -> 4
a : 893.0000, 0 -> 4
b : 365.0000, 1 -> 5
a : -644.0000, 2 -> 6
b : -995.0000, 3 -> 3
a : -345.0000, 4 -> 3
a : 790.0000, 5 -> 3
b : 867.0000, 6 -> 5
b : -947.0000, 7 -> 1
