a : -129.0000, 0 -> 3
b : -127.0000, 0 -> 1
c : 804.0000, 0 -> 0
d : 956.0000, 0 -> 0
a : -944.0000, 1 -> 0
b : -914.0000, 1 -> 1
c : 767.0000, 1 -> 1
d : 342.0000, 1 -> 4
a : 525.0000, 2 -> 0
b : -825.0000, 2 -> 2
c : 334.0000, 2 -> 1
d : -135.0000, 2 -> 0
a : -391.0000, 3 -> 2
b : 531.0000, 3 -> 2
c : 578.0000, 3 -> 1
d : 170.0000, 3 -> 2
a : -716.0000, 4 -> 4
b : 61.0000, 4 -> 4
c : 336.0000, 4 -> 2
d : -750.0000, 4 -> 3
d : 831.0000, 0 -> 4
d : 758.0000, 0 -> 1
b : 196.0000, 1 -> 2
b : -216.0000, 1 -> 3
a : -773.0000, 2 -> 1
a : -161.0000, 2 -> 4
c : 377.0000, 3 -> 0
c : -292.0000, 3 -> 2
c : 8.0000, 4 -> 4
b : 181.0000, 4 -> 2
