a : -262.0000, 0 -> 0
b : 591.0000, 0 -> 2
c : -196.0000, 0 -> 4
d : 331.0000, 0 -> 2
a : -3.0000, 1 -> 4
b : 664.0000, 1 -> 2
c : 946.0000, 1 -> 0
d : -315.0000, 1 -> 4
a : 805.0000, 2 -> 0
b : -781.0000, 2 -> 1
c : -995.0000, 2 -> 3
d : -638.0000, 2 -> 1
a : -616.0000, 3 -> 0
b : -621.0000, 3 -> 4
c : 836.0000, 3 -> 3
d : 874.0000, 3 -> 1
a : 928.0000, 4 -> 0
b : 351.0000, 4 -> 2
c : -72.0000, 4 -> 4
d : 82.0000, 4 -> 2
a : 905.0000, 0 -> 3
c : -945.0000, 0 -> 2
b : -545.0000, 1 -> 0
a : -800.0000, 1 -> 2
c : -410.0000, 2 -> 2
a : 198.0000, 2 -> 1
d : -509.0000, 3 -> 4
b : -582.0000, 3 -> 3
a : 296.0000, 4 -> 2
d : -692.0000, 4 -> 4
