a : -991.0000, 0 -> 1
b : 261.0000, 0 -> 3
c : 966.0000, 0 -> 3
d : -105.0000, 0 -> 0
a : -428.0000, 1 -> 1
b : 259.0000, 1 -> 0
c : -455.0000, 1 -> 3
d : -329.0000, 1 -> 2
a : 352.0000, 2 -> 3
b : 105.0000, 2 -> 3
c : 678.0000, 2 -> 0
d : -574.0000, 2 -> 3
a : 652.0000, 3 -> 3
b : 898.0000, 3 -> 1
c : -685.0000, 3 -> 3
d : 513.0000, 3 -> 2
a : 173.0000, 0 -> 3
b : 809.0000, 0 -> 0
d : -835.0000, 1 -> 3
b : 264.0000, 1 -> 1
a : -827.0000, 2 -> 2
d : -396.0000, 2 -> 0
b : -907.0000, 3 -> 3
c : -509.0000, 3 -> 2
