a : -654.0000, 0 -> 6
b : -326.0000, 0 -> 0
c : 556.0000, 0 -> 6
d : -371.0000, 0 -> 2
a : 979.0000, 1 -> 2
b : -412.0000, 1 -> 6
c : 783.0000, 1 -> 0
d : 851.0000, 1 -> 0
a : 357.0000, 2 -> 5
b : 773.0000, 2 -> 4
c : 685.0000, 2 -> 4
d : -13.0000, 2 -> 3
a : -130.0000, 3 -> 3
b : 727.0000, 3 -> 1
c : -665.0000, 3 -> 3
d : 435.0000, 3 -> 3
a : 402.0000, 4 -> 2
b : -255.0000, 4 -> 6
c : 967.0000, 4 -> 4
d : 752.0000, 4 -> 1
a : 870.0000, 5 -> 6
b : 431.0000, 5 -> 3
c : 946.0000, 5 -> 0
d : -904.0000, 5 -> 2
a : 686.0000, 6 -> 2
b : -71.0000, 6 -> 4
c : -718.0000, 6 -> 0
d : 742.0000, 6 -> 5
a : 436.0000, 7 -> 4
b : 99.0000, 7 -> 6
c : -991.0000, 7 -> 0
d : -805.0000, 7 -> 0
b : 969.0000, 0 -> 2
b : -429.0000, 0 -> 4
b : -1.0000, 1 -> 2
a : -827.0000, 1 -> 3
c : -199.0000, 2 -> 3
b : -757.0000, 2 -> 5
b : -272.0000, 3 -> 6
a : -929.0000, 3 -> 5
a : 572.0000, 4 -> 4
b : 867.0000, 4 -> 5
a : -956.0000, 5 -> 0
d : -243.0000, 5 -> 7
d : -534.0000, 6 -> 0
a : 213.0000, 6 -> 3
a : -213.0000, 7 -> 0
c : 684.0000, 7 -> 5
