a : -600.0000, 0 -> 2
b : -85.0000, 0 -> 3
c : 489.0000, 0 -> 5
a : -327.0000, 1 -> 2
b : -365.0000, 1 -> 0
c : -349.0000, 1 -> 1
a : 493.0000, 2 -> 4
b : -251.0000, 2 -> 5
c : 779.0000, 2 -> 1
a : 305.0000, 3 -> 2
b : 460.0000, 3 -> 4
c : 882.0000, 3 -> 5
a : 652.0000, 4 -> 2
b : 977.0000, 4 -> 3
c : -824.0000, 4 -> 1
a : 742.0000, 5 -> 1
b : -117.0000, 5 -> 2
c : 565.0000, 5 -> 2
b : 732.0000, 0 -> 1
b : -514.0000, 1 -> 3
b : -68.0000, 2 -> 2
a : 368.0000, 3 -> 3
c : -507.0000, 4 -> 4
a : 711.0000, 5 -> 0
