a : -98.0000, 0 -> 0
b : 691.0000, 0 -> 0
c : 135.0000, 0 -> 1
d : -56.0000, 0 -> 1
a : 176.0000, 1 -> 1
b : -911.0000, 1 -> 0
c : 315.0000, 1 -> 3
d : 761.0000, 1 -> 2
a : -261.0000, 2 -> 1
b : -849.0000, 2 -> 3
c : 683.0000, 2 -> 2
d : -774.0000, 2 -> 1
a : 182.0000, 3 -> 3
b : 291.0000, 3 -> 2
c : -982.0000, 3 -> 1
d : 741.0000, 3 -> 3
d : -178.0000, 0 -> 2
a : 113.0000, 0 -> 2
c : 340.0000, 1 -> 2
b : -246.0000, 1 -> 1
d : -341.0000, 2 -> 0
d : 593.0000, 2 -> 2
a : 253.0000, 3 -> 2
c : 172.0000, 3 -> 3
