a : 495.0000, 0 -> 5
b : -385.0000, 0 -> 0
c : 655.0000, 0 -> 6
a : -468.0000, 1 -> 0
b : 399.0000, 1 -> 6
c : -496.0000, 1 -> 0
a : 366.0000, 2 -> 6
b : 154.0000, 2 -> 3
c : 259.0000, 2 -> 2
a : -466.0000, 3 -> 6
b : 803.0000, 3 -> 3
c : 475.0000, 3 -> 5
a : -843.0000, 4 -> 3
b : 826.0000, 4 -> 2
c : 139.0000, 4 -> 4
a : 574.0000, 5 -> 5
b : 377.0000, 5 -> 6
c : 35.0000, 5 -> 5
a : -596.0000, 6 -> 0
b : 746.0000, 6 -> 0
c : -366.0000, 6 -> 4
a : 196.0000, 0 -> 0
c : -441.0000, 1 -> 4
b : -916.0000, 2 -> 4
a : 34.0000, 3 -> 1
c : -638.0000, 4 -> 2
a : 531.0000, 5 -> 6
a : -540.0000, 6 -> 1
