a : -126.0000, 0 -> 3
b : 625.0000, 0 -> 2
c : -547.0000, 0 -> 5
d : -167.0000, 0 -> 2
a : -35.0000, 1 -> 3
b : -416.0000, 1 -> 1
c : -242.0000, 1 -> 5
d : 711.0000, 1 -> 0
a : -667.0000, 2 -> 4
b : -579.0000, 2 -> 2
c : -868.0000, 2 -> 1
d : 281.0000, 2 -> 0
a : -383.0000, 3 -> 3
b : -395.0000, 3 -> 5
c : 299.0000, 3 -> 1
d : -884.0000, 3 -> 0
a : -26.0000, 4 -> 3
b : 931.0000, 4 -> 3
c : 66.0000, 4 -> 5
d : -36.0000, 4 -> 2
a : -959.0000, 5 -> 1
b : -967.0000, 5 -> 3
c : -833.0000, 5 -> 4
d : 478.0000, 5 -> 1
c : 928.0000, 0 -> 1
d : 609.0000, 0 -> 1
b : -304.0000, 1 -> 4
b : -372.0000, 1 -> 0
b : -210.0000, 2 -> 4
b : -456.0000, 2 -> 1
b : 674.0000, 3 -> 3
a : 99.0000, 3 -> 1
b : 543.0000, 4 -> 1
c : -401.0000, 4 -> 3
d : -559.0000, 5 -> 2
c : -544.0000, 5 -> 5
