a : 499.0000, 0 -> 4
b : -270.0000, 0 -> 3
c : -34.0000, 0 -> 1
d : 845.0000, 0 -> 2
a : 399.0000, 1 -> 0
b : 80.0000, 1 -> 0
c : 819.0000, 1 -> 1
d : 154.0000, 1 -> 4
a : -173.0000, 2 -> 2
b : -459.0000, 2 -> 1
c : 256.0000, 2 -> 4
d : 732.0000, 2 -> 3
a : -329.0000, 3 -> 2
b : -333.0000, 3 -> 0
c : -398.0000, 3 -> 5
d : 765.0000, 3 -> 2
a : 578.0000, 4 -> 2
b : -64.0000, 4 -> 4
c : -701.0000, 4 -> 3
d : -545.0000, 4 -> 0
a : 584.0000, 5 -> 3
b : 848.0000, 5 -> 4
c : 663.0000, 5 -> 5
d : 505.0000, 5 -> 1
d : -256.0000, 0 -> 1
c : 544.0000, 0 -> 0
c : -733.0000, 1 -> 2
a : 834.0000, 1 -> 1
a : -961.0000, 2 -> 1
d : 916.0000, 2 -> 0
c : -698.0000, 3 -> 2
b : 893.0000, 3 -> 3
d : -608.0000, 4 -> 1
a : -49.0000, 4 -> 5
b : -535.0000, 5 -> 2
b : 735.0000, 5 -> 1
