a : -156.0000, 0 -> 2
b : 588.0000, 0 -> 0
a : 348.0000, 1 -> 3
b : 549.0000, 1 -> 1
a : 232.0000, 2 -> 5
b : 120.0000, 2 -> 6
a : -390.0000, 3 -> 1
b : 197.0000, 3 -> 0
a : 2.0000, 4 -> 5
b : -818.0000, 4 -> 3
a : -576.0000, 5 -> 3
b : -453.0000, 5 -> 1
a : -835.0000, 6 -> 6
b : -764.0000, 6 -> 3
a : -378.0000, 7 -> 0
b : -292.0000, 7 -> 5
a : -581.0000, 0 -> 3
a : -367.0000, 1 -> 1
b : 905.0000, 2 -> 3
a : 865.0000, 3 -> 6
b : -466.0000, 4 -> 1
b : -520.0000, 5 -> 3
a : 317.0000, 6 -> 3
b : 259.0000, 7 -> 0
a : 708.0000, 5 -> 4
a : -453.0000, 5 -> 7
