a : -967.0000, 0 -> 0
b : 365.0000, 0 -> 0
c : 101.0000, 0 -> 3
d : -777.0000, 0 -> 3
a : 889.0000, 1 -> 4
b : -51.0000, 1 -> 3
c : 797.0000, 1 -> 5
d : -374.0000, 1 -> 4
a : -154.0000, 2 -> 0
b : 463.0000, 2 -> 4
c : 649.0000, 2 -> 2
d : -117.0000, 2 -> 0
a : -456.0000, 3 -> 3
b : 538.0000, 3 -> 4
c : 96.0000, 3 -> 0
d : -682.0000, 3 -> 4
a : -678.0000, 4 -> 2
b : -602.0000, 4 -> 4
c : -40.0000, 4 -> 1
d : -557.0000, 4 -> 0
a : 984.0000, 5 -> 4
b : 922.0000, 5 -> 1
c : 736.0000, 5 -> 3
d : -641.0000, 5 -> 5
a : 154.0000, 0 -> 3
d : -718.0000, 0 -> 2
a : 829.0000, 1 -> 0
d : 571.0000, 1 -> 3
b : 857.0000, 2 -> 0
b : -595.0000, 2 -> 5
c : -585.0000, 3 -> 2
c : 683.0000, 3 -> 1
d : 654.0000, 4 -> 3
d : 56.0000, 4 -> 1
b : -465.0000, 5 -> 5
a : -608.0000, 5 -> 3
