a : -299.0000, 0 -> 3
b : 157.0000, 0 -> 0
c : -9.0000, 0 -> 0
d : 225.0000, 0 -> 4
a : -362.0000, 1 -> 3
b : -524.0000, 1 -> 1
c : -643.0000, 1 -> 2
d : 811.0000, 1 -> 4
a : -943.0000, 2 -> 0
b : 465.0000, 2 -> 2
c : 421.0000, 2 -> 1
d : 147.0000, 2 -> 0
a : -799.0000, 3 -> 2
b : -366.0000, 3 -> 1
c : 986.0000, 3 -> 2
d : -446.0000, 3 -> 1
a : -842.0000, 4 -> 3
b : 680.0000, 4 -> 3
c : -350.0000, 4 -> 4
d : 92.0000, 4 -> 0
c : 881.0000, 0 -> 2
c : 758.0000, 0 -> 1
b : 141.0000, 1 -> 0
c : 89.0000, 1 -> 1
a : 130.0000, 2 -> 1
b : 280.0000, 2 -> 0
c : -561.0000, 3 -> 4
c : 562.0000, 3 -> 0
c : -405.0000, 4 -> 2
a : 922.0000, 4 -> 4
