a : -861.0000, 0 -> 6
b : 3.0000, 0 -> 3
c : 553.0000, 0 -> 5
d : -963.0000, 0 -> 2
a : 396.0000, 1 -> 2
b : -287.0000, 1 -> 0
c : -455.0000, 1 -> 6
d : 181.0000, 1 -> 2
a : 690.0000, 2 -> 5
b : -587.0000, 2 -> 4
c : -964.0000, 2 -> 6
d : 958.0000, 2 -> 4
a : 998.0000, 3 -> 6
b : -432.0000, 3 -> 6
c : 350.0000, 3 -> 5
d : 210.0000, 3 -> 3
a : -468.0000, 4 -> 3
b : -69.0000, 4 -> 4
c : -492.0000, 4 -> 6
d : 787.0000, 4 -> 6
a : -195.0000, 5 -> 3
b : -820.0000, 5 -> 4
c : 650.0000, 5 -> 3
d : -352.0000, 5 -> 0
a : 165.0000, 6 -> 2
b : 255.0000, 6 -> 3
c : -652.0000, 6 -> 2
d : 289.0000, 6 -> 6
a : -720.0000, 0 -> 4
d : 872.0000, 0 -> 5
b : 958.0000, 1 -> 2
c : 854.0000, 1 -> 4
c : -46.0000, 2 -> 2
d : -805.0000, 2 -> 1
d : -85.0000, 3 -> 6
b : 753.0000, 3 -> 2
b : 899.0000, 4 -> 2
c : -327.0000, 4 -> 3
d : -719.0000, 5 -> 5
a : -272.0000, 5 -> 0
a : 579.0000, 6 -> 1
b : -290.0000, 6 -> 0
