a : -706.0000, 0 -> 4
b : -41.0000, 0 -> 2
c : 290.0000, 0 -> 3
d : -103.0000, 0 -> 2
a : -86.0000, 1 -> 5
b : 34.0000, 1 -> 3
c : 603.0000, 1 -> 4
d : 802.0000, 1 -> 3
a : 881.0000, 2 -> 2
b : 662.0000, 2 -> 6
c : 779.0000, 2 -> 5
d : 413.0000, 2 -> 2
a : -790.0000, 3 -> 0
b : -1000.0000, 3 -> 3
c : 417.0000, 3 -> 3
d : 406.0000, 3 -> 6
a : 506.0000, 4 -> 5
b : -803.0000, 4 -> 0
c : 532.0000, 4 -> 5
d : 479.0000, 4 -> 3
a : 478.0000, 5 -> 3
b : -943.0000, 5 -> 4
c : 427.0000, 5 -> 4
d : 335.0000, 5 -> 6
a : -466.0000, 6 -> 1
b : 952.0000, 6 -> 2
c : 502.0000, 6 -> 1
d : -839.0000, 6 -> 2
c : -623.0000, 0 -> 1
b : 488.0000, 0 -> 3
b : 858.0000, 1 -> 1
d : 831.0000, 1 -> 1
d : -334.0000, 2 -> 3
c : 325.0000, 2 -> 3
a : 199.0000, 3 -> 5
c : 250.0000, 3 -> 5
c : 720.0000, 4 -> 2
a : -203.0000, 4 -> 4
b : 743.0000, 5 -> 6
b : -177.0000, 5 -> 2
d : 69.0000, 6 -> 4
b : -799.0000, 6 -> 6
