a : -411.0000, 0 -> 5
b : 754.0000, 0 -> 6
a : -113.0000, 1 -> 5
b : 905.0000, 1 -> 2
a : 622.0000, 2 -> 5
b : 811.0000, 2 -> 5
a : -940.0000, 3 -> 7
b : -151.0000, 3 -> 4
a : 808.0000, 4 -> 5
b : -405.0000, 4 -> 1
a : -84.0000, 5 -> 3
b : -483.0000, 5 -> 4
a : 201.0000, 6 -> 1
b : 688.0000, 6 -> 3
a : -858.0000, 7 -> 4
b : 978.0000, 7 -> 7
b : 149.0000, 0 -> 2
a : -147.0000, 1 -> 0
b : -450.0000, 2 -> 4
b : -693.0000, 3 -> 5
a : 451.0000, 4 -> 4
a : -286.0000, 5 -> 2
a : 418.0000, 6 -> 7
a : -589.0000, 7 -> 3
