a : -583.0000, 0 -> 0
b : 844.0000, 0 -> 5
c : -799.0000, 0 -> 1
a : -166.0000, 1 -> 6
b : 485.0000, 1 -> 6
c : -94.0000, 1 -> 2
a : 770.0000, 2 -> 1
b : -146.0000, 2 -> 6
c : -117.0000, 2 -> 3
a : 82.0000, 3 -> 4
b : -698.0000, 3 -> 3
c : 420.0000, 3 -> 0
a : 890.0000, 4 -> 4
b : -496.0000, 4 -> 1
c : 237.0000, 4 -> 5
a : -323.0000, 5 -> 3
b : -319.0000, 5 -> 3
c : 53.0000, 5 -> 6
a : -211.0000, 6 -> 1
b : 268.0000, 6 -> 6
c : -109.0000, 6 -> 5
b : -595.0000, 0 -> 1
c : 556.0000, 1 -> 4
b : 434.0000, 2 -> 5
b : 808.0000, 3 -> 2
c : -31.0000, 4 -> 6
b : 580.0000, 5 -> 6
c : -453.0000, 6 -> 3
