a : -671.0000, 0 -> 1
b : -280.0000, 0 -> 3
c : 763.0000, 0 -> 1
d : 785.0000, 0 -> 0
a : 269.0000, 1 -> 5
b : 200.0000, 1 -> 3
c : -6.0000, 1 -> 6
d : 942.0000, 1 -> 4
a : -814.0000, 2 -> 2
b : 932.0000, 2 -> 5
c : 82.0000, 2 -> 4
d : 172.0000, 2 -> 0
a : -936.0000, 3 -> 0
b : -977.0000, 3 -> 1
c : 174.0000, 3 -> 4
d : 974.0000, 3 -> 0
a : -623.0000, 4 -> 6
b : -390.0000, 4 -> 0
c : 478.0000, 4 -> 4
d : 616.0000, 4 -> 1
a : 800.0000, 5 -> 1
b : 395.0000, 5 -> 3
c : -654.0000, 5 -> 5
d : 738.0000, 5 -> 2
a : -47.0000, 6 -> 0
b : 198.0000, 6 -> 7
c : -983.0000, 6 -> 5
d : -222.0000, 6 -> 4
a : 75.0000, 7 -> 4
b : 14.0000, 7 -> 0
c : 581.0000, 7 -> 3
d : -293.0000, 7 -> 0
c : 151.0000, 0 -> 5
d : -959.0000, 0 -> 2
d : 122.0000, 1 -> 1
c : -361.0000, 1 -> 2
c : -182.0000, 2 -> 1
d : 973.0000, 2 -> 3
b : 968.0000, 3 -> 6
b : -987.0000, 3 -> 4
d : 320.0000, 4 -> 6
b : -676.0000, 4 -> 2
a : -846.0000, 5 -> 6
a : 158.0000, 5 -> 7
d : 273.0000, 6 -> 6
c : -146.0000, 6 -> 2
d : 782.0000, 7 -> 6
b : 155.0000, 7 -> 6
