a : -67.0000, 0 -> 5
b : 747.0000, 0 -> 3
c : -915.0000, 0 -> 5
d : 84.0000, 0 -> 5
a : -450.0000, 1 -> 1
b : -294.0000, 1 -> 3
c : -950.0000, 1 -> 4
d : -380.0000, 1 -> 1
a : -714.0000, 2 -> 5
b : -825.0000, 2 -> 1
c : -825.0000, 2 -> 5
d : -863.0000, 2 -> 1
a : 416.0000, 3 -> 4
b : 223.0000, 3 -> 2
c : -610.0000, 3 -> 5
d : 438.0000, 3 -> 4
a : -170.0000, 4 -> 0
b : 911.0000, 4 -> 1
c : -401.0000, 4 -> 3
d : 129.0000, 4 -> 2
a : -537.0000, 5 -> 0
b : -901.0000, 5 -> 3
c : 594.0000, 5 -> 3
d : -170.0000, 5 -> 0
d : 566.0000, 0 -> 0
c : 609.0000, 0 -> 3
d : -540.0000, 1 -> 2
a : 313.0000, 1 -> 5
b : -36.0000, 2 -> 4
b : -653.0000, 2 -> 5
d : -954.0000, 3 -> 1
a : -798.0000, 3 -> 5
b : 572.0000, 4 -> 5
b : 671.0000, 4 -> 3
d : 623.0000, 5 -> 5
c : -105.0000, 5 -> 2
