a : 179.0000, 0 -> 2
b : 58.0000, 0 -> 6
c : 537.0000, 0 -> 5
a : 153.0000, 1 -> 0
b : 751.0000, 1 -> 4
c : 4.0000, 1 -> 2
a : 336.0000, 2 -> 3
b : 830.0000, 2 -> 0
c : 937.0000, 2 -> 4
a : -94.0000, 3 -> 6
b : 494.0000, 3 -> 4
c : 532.0000, 3 -> 4
a : -238.0000, 4 -> 2
b : 745.0000, 4 -> 4
c : -397.0000, 4 -> 5
a : -326.0000, 5 -> 3
b : 489.0000, 5 -> 4
c : -581.0000, 5 -> 4
a : 903.0000, 6 -> 0
b : 332.0000, 6 -> 6
c : 342.0000, 6 -> 6
b : -765.0000, 0 -> 3
b : 317.0000, 1 -> 5
c : -600.0000, 2 -> 2
a : 311.0000, 3 -> 3
c : -92.0000, 4 -> 2
c : -566.0000, 5 -> 3
b : -186.0000, 6 -> 5
b : -538.0000, 5 -> 1
