a : -568.0000, 0 -> 4
b : -126.0000, 0 -> 1
c : -77.0000, 0 -> 1
a : 808.0000, 1 -> 5
b : -625.0000, 1 -> 5
c : 810.0000, 1 -> 5
a : 455.0000, 2 -> 1
b : -362.0000, 2 -> 2
c : 947.0000, 2 -> 4
a : 60.0000, 3 -> 5
b : -328.0000, 3 -> 1
c : 33.0000, 3 -> 3
a : -885.0000, 4 -> 4
b : -519.0000, 4 -> 0
c : -711.0000, 4 -> 3
a : 101.0000, 5 -> 6
b : 141.0000, 5 -> 5
c : -725.0000, 5 -> 3
a : 351.0000, 6 -> 2
b : -864.0000, 6 -> 1
c : -513.0000, 6 -> 3
b : -140.0000, 0 -> 0
c : 600.0000, 1 -> 1
c : -828.0000, 2 -> 6
c : -516.0000, 3 -> 1
b : -647.0000, 4 -> 1
c : -57.0000, 5 -> 5
a : 955.0000, 6 -> 4
