a : 307.0000, 0 -> 3
b : -786.0000, 0 -> 2
c : -1.0000, 0 -> 1
a : -195.0000, 1 -> 0
b : 644.0000, 1 -> 7
c : 390.0000, 1 -> 3
a : -243.0000, 2 -> 1
b : -716.0000, 2 -> 0
c : -965.0000, 2 -> 7
a : 941.0000, 3 -> 5
b : 300.0000, 3 -> 0
c : -83.0000, 3 -> 1
a : -531.0000, 4 -> 0
b : 947.0000, 4 -> 6
c : 303.0000, 4 -> 6
a : -113.0000, 5 -> 1
b : -510.0000, 5 -> 3
c : -439.0000, 5 -> 1
a : -253.0000, 6 -> 0
b : -268.0000, 6 -> 4
c : -113.0000, 6 -> 1
a : -173.0000, 7 -> 7
b : 687.0000, 7 -> 0
c : 649.0000, 7 -> 1
c : 254.0000, 0 -> 4
b : -998.0000, 1 -> 6
a : -691.0000, 2 -> 3
b : 25.0000, 3 -> 7
b : 179.0000, 4 -> 1
c : 391.0000, 5 -> 6
c : -748.0000, 6 -> 5
a : 788.0000, 7 -> 3
