a : -480.0000, 0 -> 0
b : 854.0000, 0 -> 2
c : -904.0000, 0 -> 0
d : -856.0000, 0 -> 3
a : 496.0000, 1 -> 0
b : -323.0000, 1 -> 1
c : 248.0000, 1 -> 1
d : -815.0000, 1 -> 3
a : -657.0000, 2 -> 3
b : 565.0000, 2 -> 3
c : 37.0000, 2 -> 1
d : -632.0000, 2 -> 2
a : -725.0000, 3 -> 3
b : 364.0000, 3 -> 1
c : -52.0000, 3 -> 3
d : -794.0000, 3 -> 1
b : -559.0000, 0 -> 3
c : -957.0000, 0 -> 3
c : -112.0000, 1 -> 3
c : -800.0000, 1 -> 0
a : 68.0000, 2 -> 1
c : 98.0000, 2 -> 2
c : -86.0000, 3 -> 2
d : -42.0000, 3 -> 3
