a : 929.0000, 0 -> 1
b : -462.0000, 0 -> 4
c : 99.0000, 0 -> 0
a : 652.0000, 1 -> 0
b : -843.0000, 1 -> 5
c : 455.0000, 1 -> 2
a : 841.0000, 2 -> 5
b : 298.0000, 2 -> 2
c : -224.0000, 2 -> 5
a : -436.0000, 3 -> 0
b : 900.0000, 3 -> 5
c : -5.0000, 3 -> 4
a : 92.0000, 4 -> 4
b : 753.0000, 4 -> 2
c : -329.0000, 4 -> 5
a : -996.0000, 5 -> 3
b : 234.0000, 5 -> 0
c : -285.0000, 5 -> 5
a : 292.0000, 0 -> 0
c : -672.0000, 1 -> 1
b : -3.0000, 2 -> 0
a : -796.0000, 3 -> 1
b : -399.0000, 4 -> 0
b : 637.0000, 5 -> 2
