a : -277.0000, 0 -> 3
b : -931.0000, 0 -> 1
c : -528.0000, 0 -> 6
a : -158.0000, 1 -> 1
b : 98.0000, 1 -> 3
c : 464.0000, 1 -> 4
a : 23.0000, 2 -> 0
b : -604.0000, 2 -> 1
c : 481.0000, 2 -> 4
a : -488.0000, 3 -> 6
b : -249.0000, 3 -> 6
c : 596.0000, 3 -> 1
a : -100.0000, 4 -> 1
b : 986.0000, 4 -> 6
c : 664.0000, 4 -> 1
a : -520.0000, 5 -> 4
b : 466.0000, 5 -> 1
c : 955.0000, 5 -> 3
a : -521.0000, 6 -> 2
b : -212.0000, 6 -> 1
c : 603.0000, 6 -> 6
a : -696.0000, 0 -> 5
a : 521.0000, 1 -> 4
b : -299.0000, 2 -> 2
c : 342.0000, 3 -> 2
c : -701.0000, 4 -> 0
a : 400.0000, 5 -> 6
a : 849.0000, 6 -> 1
