a : 607.0000, 0 -> 6
b : 365.0000, 0 -> 7
c : -182.0000, 0 -> 2
a : 978.0000, 1 -> 2
b : -909.0000, 1 -> 6
c : 211.0000, 1 -> 3
a : 834.0000, 2 -> 3
b : 954.0000, 2 -> 2
c : -48.0000, 2 -> 1
a : -43.0000, 3 -> 2
b : -993.0000, 3 -> 5
c : -220.0000, 3 -> 7
a : 636.0000, 4 -> 6
b : -151.0000, 4 -> 5
c : 129.0000, 4 -> 3
a : 823.0000, 5 -> 7
b : 50.0000, 5 -> 4
c : -895.0000, 5 -> 2
a : -931.0000, 6 -> 3
b : 743.0000, 6 -> 6
c : 478.0000, 6 -> 6
a : 572.0000, 7 -> 4
b : -792.0000, 7 -> 1
c : -661.0000, 7 -> 7
c : -106.0000, 0 -> 4
c : -229.0000, 1 -> 2
c : 277.0000, 2 -> 3
c : 138.0000, 3 -> 5
b : -658.0000, 4 -> 0
a : -694.0000, 5 -> 2
a : -625.0000, 6 -> 6
a : -853.0000, 7 -> 5
