a : 162.0000, 0 -> 2
b : -39.0000, 0 -> 3
c : -951.0000, 0 -> 2
d : -818.0000, 0 -> 0
a : -502.0000, 1 -> 3
b : 217.0000, 1 -> 0
c : 682.0000, 1 -> 0
d : 990.0000, 1 -> 0
a : -529.0000, 2 -> 1
b : 986.0000, 2 -> 0
c : -516.0000, 2 -> 4
d : 726.0000, 2 -> 1
a : 932.0000, 3 -> 4
b : 269.0000, 3 -> 4
c : 864.0000, 3 -> 4
d : -19.0000, 3 -> 1
a : -170.0000, 4 -> 0
b : 73.0000, 4 -> 2
c : -655.0000, 4 -> 0
d : -985.0000, 4 -> 3
a : 298.0000, 0 -> 4
c : -273.0000, 0 -> 4
b : -163.0000, 1 -> 1
d : 803.0000, 1 -> 4
c : -366.0000, 2 -> 0
a : -302.0000, 2 -> 4
c : 906.0000, 3 -> 1
a : 476.0000, 3 -> 1
c : 538.0000, 4 -> 2
c : -759.0000, 4 -> 3
