a : -147.0000, 0 -> 0
b : 567.0000, 0 -> 3
c : -386.0000, 0 -> 1
d : 428.0000, 0 -> 4
a : -268.0000, 1 -> 4
b : -323.0000, 1 -> 3
c : 458.0000, 1 -> 4
d : 130.0000, 1 -> 5
a : -543.0000, 2 -> 3
b : -949.0000, 2 -> 4
c : 813.0000, 2 -> 4
d : 813.0000, 2 -> 3
a : -566.0000, 3 -> 3
b : -719.0000, 3 -> 4
c : -683.0000, 3 -> 4
d : -429.0000, 3 -> 0
a : -696.0000, 4 -> 1
b : -837.0000, 4 -> 4
c : 4.0000, 4 -> 3
d : -864.0000, 4 -> 1
a : 164.0000, 5 -> 3
b : 214.0000, 5 -> 2
c : -295.0000, 5 -> 4
d : 967.0000, 5 -> 3
a : 555.0000, 0 -> 5
c : -181.0000, 0 -> 5
d : 221.0000, 1 -> 1
b : -195.0000, 1 -> 2
c : 246.0000, 2 -> 1
d : -939.0000, 2 -> 4
a : 224.0000, 3 -> 0
b : 851.0000, 3 -> 5
c : -190.0000, 4 -> 4
a : -195.0000, 4 -> 3
b : -946.0000, 5 -> 3
a : 629.0000, 5 -> 4
