a : -293.0000, 0 -> 3
b : -651.0000, 0 -> 5
a : -804.0000, 1 -> 6
b : 657.0000, 1 -> 6
a : -886.0000, 2 -> 4
b : 745.0000, 2 -> 0
a : -867.0000, 3 -> 2
b : 591.0000, 3 -> 4
a : 996.0000, 4 -> 2
b : -155.0000, 4 -> 3
a : 281.0000, 5 -> 7
b : -895.0000, 5 -> 0
a : -733.0000, 6 -> 1
b : 829.0000, 6 -> 3
a : 890.0000, 7 -> 4
b : 331.0000, 7 -> 5
a : 490.0000, 0 -> 1
a : -9.0000, 1 -> 3
a : -897.0000, 2 -> 3
a : -952.0000, 3 -> 5
a : 921.0000, 4 -> 4
b : -605.0000, 5 -> 6
b : 698.0000, 6 -> 7
b : 453.0000, 7 -> 3
