a : -787.0000, 0 -> 1
b : 26.0000, 0 -> 4
c : -729.0000, 0 -> 0
a : 778.0000, 1 -> 6
b : 453.0000, 1 -> 5
c : -629.0000, 1 -> 4
a : 821.0000, 2 -> 5
b : 520.0000, 2 -> 5
c : 960.0000, 2 -> 0
a : 393.0000, 3 -> 1
b : -562.0000, 3 -> 3
c : -55.0000, 3 -> 2
a : 78.0000, 4 -> 0
b : -511.0000, 4 -> 6
c : 271.0000, 4 -> 5
a : 530.0000, 5 -> 1
b : -802.0000, 5 -> 1
c : -439.0000, 5 -> 6
a : 169.0000, 6 -> 0
b : -666.0000, 6 -> 0
c : -1000.0000, 6 -> 2
b : -478.0000, 0 -> 6
b : 797.0000, 1 -> 6
b : -230.0000, 2 -> 3
c : -893.0000, 3 -> 4
c : -717.0000, 4 -> 0
a : -188.0000, 5 -> 4
a : 935.0000, 6 -> 3
