a : -124.0000, 0 -> 2
b : 246.0000, 0 -> 0
c : 672.0000, 0 -> 1
d : -429.0000, 0 -> 4
a : 438.0000, 1 -> 0
b : -233.0000, 1 -> 4
c : 305.0000, 1 -> 0
d : 684.0000, 1 -> 3
a : -706.0000, 2 -> 2
b : -471.0000, 2 -> 2
c : -42.0000, 2 -> 0
d : -754.0000, 2 -> 2
a : -127.0000, 3 -> 2
b : -648.0000, 3 -> 3
c : -815.0000, 3 -> 3
d : -191.0000, 3 -> 0
a : 748.0000, 4 -> 3
b : 75.0000, 4 -> 4
c : 817.0000, 4 -> 2
d : 469.0000, 4 -> 1
d : -648.0000, 0 -> 2
a : -142.0000, 0 -> 4
c : -278.0000, 1 -> 4
d : -179.0000, 1 -> 1
a : 381.0000, 2 -> 1
c : -133.0000, 2 -> 4
a : 356.0000, 3 -> 3
c : 279.0000, 3 -> 0
a : 932.0000, 4 -> 4
c : -332.0000, 4 -> 1
