a : 954.0000, 0 -> 2
b : 433.0000, 0 -> 2
c : -714.0000, 0 -> 3
d : -383.0000, 0 -> 7
a : -811.0000, 1 -> 6
b : 27.0000, 1 -> 7
c : 672.0000, 1 -> 6
d : -218.0000, 1 -> 0
a : 145.0000, 2 -> 3
b : -545.0000, 2 -> 6
c : 907.0000, 2 -> 4
d : 19.0000, 2 -> 1
a : 47.0000, 3 -> 2
b : -42.0000, 3 -> 4
c : 686.0000, 3 -> 3
d : -480.0000, 3 -> 7
a : 174.0000, 4 -> 4
b : 182.0000, 4 -> 0
c : -531.0000, 4 -> 6
d : 333.0000, 4 -> 3
a : -697.0000, 5 -> 1
b : -110.0000, 5 -> 4
c : 909.0000, 5 -> 3
d : 751.0000, 5 -> 7
a : -404.0000, 6 -> 4
b : -164.0000, 6 -> 5
c : -724.0000, 6 -> 6
d : 207.0000, 6 -> 6
a : 247.0000, 7 -> 6
b : -175.0000, 7 -> 2
c : -553.0000, 7 -> 3
d : -437.0000, 7 -> 6
a : 69.0000, 0 -> 3
d : 288.0000, 0 -> 6
a : -139.0000, 1 -> 3
a : -971.0000, 1 -> 4
b : -495.0000, 2 -> 7
c : -698.0000, 2 -> 6
a : 678.0000, 3 -> 4
b : 933.0000, 3 -> 5
c : -603.0000, 4 -> 2
a : -960.0000, 4 -> 1
a : 606.0000, 5 -> 6
d : 827.0000, 5 -> 1
c : -82.0000, 6 -> 4
d : 987.0000, 6 -> 3
a : -645.0000, 7 -> 4
b : -636.0000, 7 -> 6
