a : 253.0000, 0 -> 7
b : 74.0000, 0 -> 7
a : -306.0000, 1 -> 0
b : 835.0000, 1 -> 2
a : 304.0000, 2 -> 1
b : 723.0000, 2 -> 4
a : -226.0000, 3 -> 3
b : -618.0000, 3 -> 6
a : 763.0000, 4 -> 6
b : -12.0000, 4 -> 0
a : -728.0000, 5 -> 1
b : -606.0000, 5 -> 3
a : 627.0000, 6 -> 4
b : -244.0000, 6 -> 7
a : -875.0000, 7 -> 0
b : -888.0000, 7 -> 6
a : 320.0000, 0 -> 0
a : -219.0000, 1 -> 3
a : 411.0000, 2 -> 3
a : 122.0000, 3 -> 1
a : 395.0000, 4 -> 5
b : 122.0000, 5 -> 5
b : -636.0000, 6 -> 6
a : 822.0000, 7 -> 1
