a : -565.0000, 0 -> 4
b : -261.0000, 0 -> 3
c : 664.0000, 0 -> 0
a : -358.0000, 1 -> 4
b : 623.0000, 1 -> 1
c : -337.0000, 1 -> 2
a : -232.0000, 2 -> 4
b : 908.0000, 2 -> 1
c : 14.0000, 2 -> 1
a : 96.0000, 3 -> 0
b : 377.0000, 3 -> 2
c : 409.0000, 3 -> 2
a : -9.0000, 4 -> 1
b : -188.0000, 4 -> 4
c : -221.0000, 4 -> 5
a : 713.0000, 5 -> 5
b : 167.0000, 5 -> 4
c : -588.0000, 5 -> 3
c : -836.0000, 0 -> 1
b : 469.0000, 1 -> 5
c : -934.0000, 2 -> 5
b : 214.0000, 3 -> 4
c : 907.0000, 4 -> 3
b : -672.0000, 5 -> 5
