a : -626.0000, 0 -> 0
b : -607.0000, 0 -> 6
c : 963.0000, 0 -> 2
d : -28.0000, 0 -> 5
a : -377.0000, 1 -> 1
b : 764.0000, 1 -> 5
c : -105.0000, 1 -> 5
d : 599.0000, 1 -> 1
a : -341.0000, 2 -> 5
b : -717.0000, 2 -> 2
c : 489.0000, 2 -> 2
d : -772.0000, 2 -> 5
a : -675.0000, 3 -> 2
b : -591.0000, 3 -> 2
c : -780.0000, 3 -> 4
d : 140.0000, 3 -> 0
a : -953.0000, 4 -> 4
b : -175.0000, 4 -> 6
c : 250.0000, 4 -> 0
d : 739.0000, 4 -> 4
a : -786.0000, 5 -> 3
b : 689.0000, 5 -> 4
c : 205.0000, 5 -> 0
d : -200.0000, 5 -> 6
a : 603.0000, 6 -> 1
b : 801.0000, 6 -> 1
c : -88.0000, 6 -> 1
d : -542.0000, 6 -> 6
c : 681.0000, 0 -> 0
d : -955.0000, 0 -> 4
b : 94.0000, 1 -> 0
c : -601.0000, 1 -> 0
d : -772.0000, 2 -> 6
b : 615.0000, 2 -> 1
b : -832.0000, 3 -> 6
d : 50.0000, 3 -> 3
c : 839.0000, 4 -> 5
b : 358.0000, 4 -> 0
b : -429.0000, 5 -> 3
d : 687.0000, 5 -> 3
a : -942.0000, 6 -> 0
b : 180.0000, 6 -> 2
