a : -611.0000, 0 -> 1
b : 148.0000, 0 -> 3
c : 29.0000, 0 -> 2
d : -766.0000, 0 -> 3
a : -742.0000, 1 -> 0
b : -963.0000, 1 -> 0
c : -471.0000, 1 -> 1
d : -15.0000, 1 -> 3
a : -573.0000, 2 -> 1
b : 592.0000, 2 -> 0
c : 199.0000, 2 -> 3
d : -611.0000, 2 -> 2
a : 293.0000, 3 -> 2
b : 628.0000, 3 -> 2
c : 757.0000, 3 -> 2
d : -101.0000, 3 -> 3
d : 327.0000, 0 -> 1
a : 951.0000, 0 -> 0
c : 328.0000, 1 -> 3
d : 163.0000, 1 -> 1
d : 727.0000, 2 -> 1
a : 891.0000, 2 -> 0
a : 892.0000, 3 -> 3
d : -969.0000, 3 -> 2
