a : -14.0000, 0 -> 0
b : -834.0000, 0 -> 3
c : -384.0000, 0 -> 0
a : 98.0000, 1 -> 6
b : 336.0000, 1 -> 3
c : -142.0000, 1 -> 6
a : 727.0000, 2 -> 2
b : 28.0000, 2 -> 0
c : 35.0000, 2 -> 5
a : 238.0000, 3 -> 0
b : -238.0000, 3 -> 5
c : -863.0000, 3 -> 6
a : 429.0000, 4 -> 2
b : 664.0000, 4 -> 0
c : -630.0000, 4 -> 2
a : 81.0000, 5 -> 2
b : 137.0000, 5 -> 4
c : -980.0000, 5 -> 1
a : -56.0000, 6 -> 0
b : -833.0000, 6 -> 3
c : 209.0000, 6 -> 2
b : 255.0000, 0 -> 0
c : -635.0000, 1 -> 0
b : -534.0000, 2 -> 4
b : -322.0000, 3 -> 6
c : 497.0000, 4 -> 3
a : -197.0000, 5 -> 4
c : -924.0000, 6 -> 5
