a : 967.0000, 0 -> 7
b : 563.0000, 0 -> 6
c : 289.0000, 0 -> 2
a : -567.0000, 1 -> 2
b : -875.0000, 1 -> 6
c : -428.0000, 1 -> 2
a : 328.0000, 2 -> 4
b : -554.0000, 2 -> 0
c : 144.0000, 2 -> 5
a : -992.0000, 3 -> 2
b : 113.0000, 3 -> 4
c : -332.0000, 3 -> 6
a : -599.0000, 4 -> 4
b : 799.0000, 4 -> 4
c : -658.0000, 4 -> 0
a : -282.0000, 5 -> 7
b : -522.0000, 5 -> 3
c : 943.0000, 5 -> 6
a : 242.0000, 6 -> 6
b : 323.0000, 6 -> 7
c : 925.0000, 6 -> 6
a : 213.0000, 7 -> 5
b : 383.0000, 7 -> 2
c : -376.0000, 7 -> 0
c : -136.0000, 0 -> 4
c : 307.0000, 1 -> 0
c : 850.0000, 2 -> 2
c : -838.0000, 3 -> 2
c : -406.0000, 4 -> 7
c : 927.0000, 5 -> 0
a : -388.0000, 6 -> 1
c : 748.0000, 7 -> 5
