a : -527.0000, 0 -> 3
b : 773.0000, 0 -> 6
c : -752.0000, 0 -> 6
a : 338.0000, 1 -> 4
b : -652.0000, 1 -> 2
c : 251.0000, 1 -> 1
a : 152.0000, 2 -> 2
b : -744.0000, 2 -> 5
c : -214.0000, 2 -> 6
a : 536.0000, 3 -> 6
b : 469.0000, 3 -> 0
c : -380.0000, 3 -> 2
a : 429.0000, 4 -> 6
b : -608.0000, 4 -> 6
c : -976.0000, 4 -> 5
a : -139.0000, 5 -> 4
b : 79.0000, 5 -> 1
c : 28.0000, 5 -> 5
a : 563.0000, 6 -> 2
b : 938.0000, 6 -> 2
c : -129.0000, 6 -> 1
c : -867.0000, 0 -> 4
b : 388.0000, 1 -> 3
c : -602.0000, 2 -> 4
b : 664.0000, 3 -> 1
a : 214.0000, 4 -> 3
b : -700.0000, 5 -> 4
a : 904.0000, 6 -> 3
