a : -292.0000, 0 -> 4
b : -861.0000, 0 -> 2
c : 468.0000, 0 -> 0
d : 331.0000, 0 -> 0
a : 340.0000, 1 -> 0
b : -864.0000, 1 -> 5
c : -347.0000, 1 -> 4
d : -612.0000, 1 -> 2
a : -754.0000, 2 -> 2
b : 770.0000, 2 -> 6
c : -276.0000, 2 -> 6
d : 541.0000, 2 -> 5
a : 787.0000, 3 -> 2
b : 523.0000, 3 -> 6
c : -549.0000, 3 -> 3
d : 353.0000, 3 -> 0
a : 423.0000, 4 -> 5
b : 889.0000, 4 -> 4
c : -176.0000, 4 -> 3
d : 655.0000, 4 -> 2
a : 638.0000, 5 -> 6
b : 116.0000, 5 -> 4
c : 604.0000, 5 -> 4
d : 77.0000, 5 -> 4
a : -923.0000, 6 -> 6
b : -659.0000, 6 -> 0
c : 56.0000, 6 -> 6
d : -309.0000, 6 -> 1
d : -24.0000, 0 -> 3
b : 690.0000, 0 -> 6
a : 415.0000, 1 -> 3
b : 830.0000, 1 -> 0
b : 635.0000, 2 -> 0
b : 554.0000, 2 -> 5
b : -781.0000, 3 -> 1
c : 997.0000, 3 -> 5
b : -140.0000, 4 -> 3
a : 441.0000, 4 -> 0
d : 627.0000, 5 -> 0
a : -395.0000, 5 -> 0
c : 993.0000, 6 -> 0
c : 354.0000, 6 -> 4
