a : -20.0000, 0 -> 4
b : 214.0000, 0 -> 2
c : -986.0000, 0 -> 6
a : 536.0000, 1 -> 3
b : -805.0000, 1 -> 2
c : -765.0000, 1 -> 6
a : -123.0000, 2 -> 3
b : 171.0000, 2 -> 4
c : 814.0000, 2 -> 1
a : 266.0000, 3 -> 3
b : 712.0000, 3 -> 4
c : 728.0000, 3 -> 4
a : -993.0000, 4 -> 3
b : 112.0000, 4 -> 1
c : -147.0000, 4 -> 5
a : -132.0000, 5 -> 0
b : -194.0000, 5 -> 3
c : -770.0000, 5 -> 2
a : 315.0000, 6 -> 1
b : -204.0000, 6 -> 3
c : -148.0000, 6 -> 2
a : -76.0000, 0 -> 0
b : -918.0000, 1 -> 4
c : 392.0000, 2 -> 6
b : -872.0000, 3 -> 2
b : -134.0000, 4 -> 4
b : 591.0000, 5 -> 4
c : 649.0000, 6 -> 5
