a : -929.0000, 0 -> 4
b : 497.0000, 0 -> 7
a : 971.0000, 1 -> 0
b : -180.0000, 1 -> 3
a : 502.0000, 2 -> 0
b : -54.0000, 2 -> 6
a : -668.0000, 3 -> 4
b : -753.0000, 3 -> 1
a : -270.0000, 4 -> 0
b : 692.0000, 4 -> 7
a : -76.0000, 5 -> 1
b : 465.0000, 5 -> 3
a : -675.0000, 6 -> 7
b : -922.0000, 6 -> 6
a : -743.0000, 7 -> 3
b : -59.0000, 7 -> 2
a : -203.0000, 0 -> 7
a : 697.0000, 1 -> 7
b : 996.0000, 2 -> 3
b : -827.0000, 3 -> 0
a : -718.0000, 4 -> 5
b : 234.0000, 5 -> 1
a : 197.0000, 6 -> 4
b : -567.0000, 7 -> 5
