a : 524.0000, 0 -> 4
b : 144.0000, 0 -> 0
c : 364.0000, 0 -> 6
d : 873.0000, 0 -> 2
a : 315.0000, 1 -> 2
b : 565.0000, 1 -> 1
c : -750.0000, 1 -> 0
d : -43.0000, 1 -> 0
a : -708.0000, 2 -> 3
b : -523.0000, 2 -> 6
c : 679.0000, 2 -> 4
d : 902.0000, 2 -> 2
a : -438.0000, 3 -> 1
b : -31.0000, 3 -> 2
c : 170.0000, 3 -> 2
d : -61.0000, 3 -> 6
a : 550.0000, 4 -> 6
b : 968.0000, 4 -> 0
c : -581.0000, 4 -> 1
d : 796.0000, 4 -> 1
a : -553.0000, 5 -> 1
b : 689.0000, 5 -> 0
c : -833.0000, 5 -> 3
d : -736.0000, 5 -> 5
a : 428.0000, 6 -> 6
b : -810.0000, 6 -> 3
c : -525.0000, 6 -> 0
d : 357.0000, 6 -> 7
a : -249.0000, 7 -> 5
b : -682.0000, 7 -> 1
c : 158.0000, 7 -> 2
d : -220.0000, 7 -> 3
d : 648.0000, 0 -> 3
d : 437.0000, 0 -> 6
b : -387.0000, 1 -> 6
b : 635.0000, 1 -> 5
d : 95.0000, 2 -> 4
b : -625.0000, 2 -> 7
c : 181.0000, 3 -> 1
d : 613.0000, 3 -> 1
b : 199.0000, 4 -> 6
b : 698.0000, 4 -> 5
b : 840.0000, 5 -> 1
b : -270.0000, 5 -> 7
b : 720.0000, 6 -> 7
d : 908.0000, 6 -> 3
d : 897.0000, 7 -> 2
a : 925.0000, 7 -> 4
