a : 459.0000, 0 -> 1
b : 589.0000, 0 -> 2
c : -720.0000, 0 -> 3
d : 26.0000, 0 -> 7
a : -427.0000, 1 -> 4
b : -132.0000, 1 -> 0
c : -31.0000, 1 -> 3
d : -858.0000, 1 -> 2
a : 799.0000, 2 -> 4
b : -843.0000, 2 -> 7
c : 565.0000, 2 -> 7
d : 520.0000, 2 -> 7
a : 774.0000, 3 -> 7
b : -504.0000, 3 -> 2
c : -96.0000, 3 -> 5
d : -705.0000, 3 -> 7
a : -319.0000, 4 -> 0
b : -981.0000, 4 -> 3
c : 310.0000, 4 -> 1
d : 45.0000, 4 -> 2
a : -864.0000, 5 -> 3
b : -855.0000, 5 -> 6
c : 504.0000, 5 -> 1
d : 366.0000, 5 -> 2
a : 403.0000, 6 -> 3
b : 121.0000, 6 -> 5
c : -171.0000, 6 -> 0
d : -752.0000, 6 -> 0
a : -797.0000, 7 -> 5
b : -222.0000, 7 -> 7
c : 767.0000, 7 -> 1
d : -919.0000, 7 -> 7
a : -555.0000, 0 -> 7
b : -178.0000, 0 -> 6
b : 386.0000, 1 -> 5
b : 807.0000, 1 -> 1
b : -872.0000, 2 -> 4
a : 901.0000, 2 -> 5
d : 809.0000, 3 -> 0
d : -171.0000, 3 -> 4
a : -132.0000, 4 -> 2
a : -550.0000, 4 -> 3
a : 933.0000, 5 -> 5
a : -598.0000, 5 -> 6
a : 687.0000, 6 -> 0
b : 865.0000, 6 -> 4
c : 534.0000, 7 -> 6
c : -733.0000, 7 -> 0
